Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Bitcoin_my_wallet_num_users_4,Volume_4,Difficulty_4,wallet_num_transaction_4,Bitcoin_Avg_Block_Size_4,Miners_Revenue_4,Bitcoin_Cost_Transaction_4,Bitcoin_Cost_percentage_of_Transaction_Volume_4,Estimated_Transaction_Volume_4,num_transaction_per_Block_4,num_of_unique_addresses_4,num_of_transaction_4,Total_transaction_fees_4,Total_Bitcoins_4,Median_transaction_confirmation_time_4,Class
2020-04-04,47270376.0,165881487.018,13912524048946.0,74469.0,1.07727273248408,13560678.0014824,108580465.507185,53.3448121281878,2.93569140991815,68341.02361361,857653.815204773,1613.2101910828,479599.0,253274.0,16.67009774,18305100.0,5.48333333333333,2234488447181376.0,2.7516667735302904e+16,1.935583254125008e+26,5545631961.0,1.1605165401537163,183891987859888.7,1.3899743848828188e+32,2845.668980991652,8.618284054267216,4670495508.556,5.4106332307697796e+23,2602447.120613404,230015200801.0,64147719076.0,277.8921586611531,335076686010000.0,30.066944444444406,1.0562510906591979e+23,4.564505761712268e+24,2.692884857175133e+39,412977666503709.0,1.2501928243043645,2.493700034420461e+21,1.2801330132360145e+24,151801.6771700113,25.30062246634683,319186443837485.0,6.30864474085962e+17,4198294216.7276325,1.103150602889588e+17,1.6246949401254824e+16,4632.489446061009,6.133612245081651e+21,164.86707870370338,4.992938620587037e+30,7.5716700325506e+32,3.746482533649155e+52,3.0754033846864703e+19,1.3467986399703522,3.3816263199061444e+28,8097831.949378067,74.27482004003654,2.1813528295441764e+19,6772731015588.999,5.290699259952435e+22,4.114929862653414e+21,77224.05184535548,1.1227638550744412e+29,904.0211482253063,1
2017-08-13,15967771.0,47778543.112,923233068448.0,56181.0,0.983320155405,8147957.3395,6792336.38500398,31.958246436,0.908302836607,224562.884122,2243479.26248682,1779.12162162,516470.0,263310.0,189.71104645,16503825.0,8.45,254969710708441.0,2282789181905243.0,8.523592986759095e+23,3156304761.0,0.9669185280257132,66389208806311.914,2.1285151389264395e+27,1021.3295152641067,0.8250140429883225,50428488925.190796,2.533309419904494e+25,3165273.7445157785,266741260900.0,69332156100.0,35990.281145154055,272376239630625.0,71.40249999999999,4.0712979525286337e+21,1.0906834134326687e+23,7.869262907367452e+35,177324357777741.0,0.9507904772422181,5.409364411569872e+20,3.133701009899545e+20,32639.900341170745,0.7493625954869028,1.132436691495518e+16,1.1291878031876286e+19,5631406957.214122,1.37763859017023e+17,1.8255850022691e+16,6827753.89807688,4.4952497930218997e+21,603.3511249999999,6.500955337874609e+28,5.211126449023609e+30,7.2651637403928825e+47,9.962259744311267e+18,0.9349314398394121,4.4075270459280833e+27,1043113.9787496151,0.6806481711279375,2.543032495278091e+21,10018957877720.938,7.115090026652187e+22,4.806947869474767e+21,1295300336.9072316,7.418881591531965e+28,5098.3170062499985,1
2021-01-10,64407604.0,711474842.7384001,20607418304386.0,105396.0,1.282691371069182,43171347.77742759,162879650.9247733,130.08707690605394,1.0091018077505713,108186.5548879601,1802561.284377868,2087.2012578616354,768365.0,331865.0,91.95258523,18596806.25,13.4,4148339453020816.0,5.0619645184963117e+17,4.246656891719432e+26,11108316816.0,1.6452971534153382,1863765268919602.2,7.038292632141498e+32,16922.64757796159,1.018286458405471,11704330658.525602,1.0557477292841597e+25,4356409.090819193,590384773225.0,110134378225.0,8455.277930480413,345841202700039.06,179.56,2.671846047477413e+23,3.6014604097445246e+26,8.751263496286597e+39,1170772159139136.0,2.1104084615305427,8.046125860001901e+22,4.3211614171448366e+24,2201417.756928337,1.0275547059848877,1266251211215414.2,5.856931125914745e+18,9092702534.117683,4.5363099627902714e+17,3.6549745429639624e+16,777484.6645458383,6.431541839879603e+21,2406.1040000000003,1.7208720217489043e+31,2.5623484786515595e+35,1.8034094755988144e+53,1.2339470248462837e+20,2.7070027230366147,3.473620977630957e+30,286376001.04788935,1.0369073113719571,1.3699135616410237e+20,18978300166572.11,3.485541804559347e+23,1.2129581267007354e+22,71491724.88166915,1.196061374850095e+29,32241.793600000005,2
2013-10-30,513288.0,1933511.04,390928787.638086,13681.0,0.120845306433,1059460.55,3808.9023861368,18.7594827891,3.52973251209,148878.0,717093.160091758,300.0,78591.0,56476.0,30.03529546,11922125.0,5.68333333333333,263464570944.0,3738464941801.882,1.5282531700418374e+17,187169761.0,0.01460358808688567,1122456657006.3025,210474444093599.1,351.91819451453915,12.45901160690518,22164658884.0,2.6442488260826588e+23,90000.0,6176545281.0,3189538576.0,902.1189733694966,142137064515625.0,32.30027777777774,1.3523320269070387e+17,7.228363237626896e+18,5.974381589685173e+25,2560669500241.0,0.0017647750773810069,1.1891985471830587e+18,55258555551.242134,6601.803313166643,43.97697833739989,3299830085332152.0,3.687455094041485e+17,27000000.0,485420870179071.0,180132380618176.0,27095.409905224704,1.6945758502883458e+21,183.57324537037002,6.941358014270601e+22,1.3976120121081747e+25,2.3355577517429257e+34,3.503251943279712e+16,0.00021326478501142908,1.2599089468577644e+24,123846.41563037303,155.22697022099803,4.912721034440801e+20,8100000000.0,3.814971160824337e+19,1.0173156327792108e+19,813818.6421132346,2.0202945109118943e+28,1043.3079445216024,2
2018-07-28,26816007.0,437067809.34,5178671069070.0,49205.0,0.759045937931,14770485.99,37327804.5992,79.1485032384,2.97712220237153,63140.85524892,658610.474384,1298.19310345,395734.0,188238.0,16.74880998,17177012.5,10.425,719098231424049.0,1.9102826996126656e+17,2.6818634041622617e+25,2421132025.0,0.5761507358895515,218167256380786.28,1.9414660126244377e+30,6264.485564879014,8.863256607853508,3986767601.5650682,1.881544669853253e+23,1685305.3338451425,156605398756.0,35433544644.0,280.5226357461476,295049758425156.25,108.68062500000002,1.9283343207554917e+22,8.34923074739809e+25,1.388848842233269e+38,119131801290125.0,0.43732487571292045,3.222436403849142e+21,5.201125631337147e+22,495824.6560187367,26.38699803255685,251727916041503.94,2.8568398818938714e+17,2187851761.605264,6.1974080871306904e+16,6669939576697272.0,4698.4203212009825,5.068073388590889e+21,1132.9955156250003,5.171022664371951e+29,3.649179992439454e+34,7.1923913185847945e+50,5.861880282480601e+18,0.33194967046607166,4.759695175671973e+28,39243779.39257755,78.55731769665887,1.589431590888889e+19,2840254068286.8877,2.4525250919525765e+22,1.255536086038341e+21,78692.94916596582,8.705435994674306e+28,11811.478250390628,1
2017-12-31,21495718.0,1142728354.65,1873105475220.0,50964.0,1.03705696932515,34803527.1470655,15177350.2495,118.878309458972,1.10115005561,234540.652572,1638125.54625,1781.73006134969,678712.0,290422.0,545.14452622,16774500.0,10.7,462065892335524.0,1.3058280925210964e+18,3.508524121299142e+24,2597329296.0,1.0754871576258649,1211285501876525.0,5.306202575042009e+28,14132.052459823111,1.212531444969906,55009317708.899605,7.200932375418529e+24,3174562.01151717,460649978944.0,84344938084.0,297182.55446762824,281383850250000.0,114.48999999999998,9.932438119062786e+21,1.4922067876223805e+27,6.571835741546862e+36,132370290241344.0,1.1153414522355993,4.215700784740649e+22,3.496132386624481e+21,1679994.5056092783,1.3351790680574858,1.2901921272985788e+16,4.395836687794117e+18,5656212567.538882,3.126486685090401e+17,2.449562560823145e+16,162007442.85610455,4.720073396018625e+21,1225.0429999999997,2.1350488885982406e+29,1.7051870072172852e+36,1.2309741509737917e+49,6.746119471859855e+18,1.156672626218162,1.4672125670562653e+30,199714906.72719246,1.4702325050408085,3.026025034798656e+21,10077843964967.941,2.1219840310110765e+23,7.114068580393793e+21,88317470679.90483,7.917687118151442e+28,13107.960099999997,2
2016-01-11,5626227.0,25254134.411,103880340815.0,84107.0,0.656381005882353,2152938.81762614,877866.357696,10.5038826811575,1.79254076233,238935.0,1754221.804,1124.68235294118,365605.0,191196.0,35.90416653,15070475.0,6.68333333333,31654430255529.0,637771304848854.2,1.0791125207840555e+22,7073987449.0,0.43083602488312955,4635145552441.442,5.939004082856396e+23,110.33155137952045,3.213202384614618,57089934225.0,9.469739209485899e+24,1264910.3950173089,133667016025.0,36555910416.0,1289.109174213972,227119216725625.0,44.666944444399896,1.7809501017327416e+20,1.610636225613182e+22,1.1209857643678145e+33,594971862373043.0,0.28279258338314306,9.97918478519834e+18,6.76527130899922e+17,1158.9096717205837,5.759796252037661,1.3640783434050376e+16,5.398256473550195e+18,1422622399.3278244,4.886932939382013e+16,6989343847897536.0,46284.39046632923,3.422794477683113e+21,298.5240787032571,1.0020029548021498e+27,4.0675223728861016e+29,1.1644838325129186e+44,5.004129842860953e+19,0.18561968033709664,2.148457429231768e+25,12173.051229811763,10.324669564493066,3.259260589814826e+21,1599998307422.8442,1.7866871173027606e+22,1.3363345863426174e+21,1661802.463042629,5.1583138606061415e+28,1995.1359259991063,1
2013-12-27,950868.0,8684724.90288,1180923195.26,18683.0,0.147743643784,2884318.71,9627.4577135,60.3704441468,4.68546686609455,114471.49253113,714279.889511,331.0,95474.0,47777.0,11.80259669,12185975.0,7.41666666667,904149953424.0,75424446638704.03,1.394579593103088e+18,349054489.0,0.021828184278573484,8319294420856.063,8591054596872518.0,3644.590526481898,21.95359975326988,13103722602.304552,2.6029971409324012e+23,109561.0,9115284676.0,2282641729.0,139.30128862679894,148497986700625.0,55.0069444444939,8.59727257912372e+17,6.550405700090966e+20,1.6468913891316896e+27,6521385017987.0,0.0032249754825050703,2.3995496552073757e+19,892349242399.2476,220025.5488169318,102.8628642354475,1500002683999705.0,3.644225714816677e+17,36264691.0,870272689156424.0,109057773886433.0,1644.1169280593917,1.8095927534841488e+21,407.96817129684644,8.174871382766214e+23,5.688847150754711e+27,1.9448522414995747e+36,1.2183903629105112e+17,0.0004764696288993627,6.9210659660886835e+25,13283040.105721598,481.96054212677143,1.717075460381472e+20,12003612721.0,8.308841472452043e+19,5.21045326297211e+18,19404.849013086747,2.2051652054138998e+28,3025.7639371196374,1
2017-05-13,13681547.0,111469417.308,559970892890.0,76260.0,0.955090025316,3885820.58741,4398136.04311,12.2491675743,0.910561139681125,250751.31640067,3010157.61382,2083.96202532,623294.0,329266.0,301.19440047,16326575.0,19.025,187184728313209.0,1.242543099498505e+16,3.135674008840238e+23,5815587600.0,0.9121969564581175,15099601637539.398,3.741748862499503e+26,150.04210626328253,0.8291215890973892,62876222676.66892,8.21026064440053e+25,4342897.722975836,388495410436.0,108416098756.0,90718.06687448274,266557051230625.0,361.95062499999995,2.5609766580993996e+21,1.385055552811746e+24,1.755886174542234e+35,443496710376000.0,0.8712302142367615,5.867434290484035e+19,8.507578723857859e+19,1837.8909028198752,0.7549658991027441,1.5766295606476392e+16,2.7275185215239975e+19,9050433934.53034,2.421468583522962e+17,3.5697735172993096e+16,27323773.764057197,4.3519636886956414e+21,6886.110640624998,3.5038122513689867e+28,1.5439133541113517e+32,9.832451489716213e+46,3.382105913327376e+19,0.8321032873714526,2.279979696123825e+26,22512.633651922166,0.6874426095073798,3.953419378086055e+21,18860760632228.707,1.509286839298361e+23,1.1754050469470744e+22,8229767657.443123,7.105266156076604e+28,131008.25493789058,1
2020-04-02,47189425.0,168238042.6748,13912524048946.0,92394.0,1.11520447058824,13018917.4093132,105814084.220377,43.5159150777912,1.16998086081704,165119.81613005,1011879.94230324,1955.39869281046,569905.0,299176.0,25.01439071,18301587.5,8.1,2226841831830625.0,2.8304039003047828e+16,1.935583254125008e+26,8536651236.0,1.2436810112199967,169492210510518.3,1.2536430881605868e+32,1893.6348650575353,1.3688552146781816,27264553678.821518,1.0483732939152341e+24,3823584.047844856,324791709025.0,89506278976.0,625.7197425925343,334948105020156.25,65.61,1.050833856100339e+23,4.7618161216639644e+24,2.692884857175133e+39,788735354298984.0,1.3869586236982434,2.2066050901583646e+21,1.1847601360416707e+24,82403.25397618831,1.6015344024030729,4501918090314887.0,1.0360649026493478e+18,7476631249.006759,1.8510041893189264e+17,2.6778130518923776e+16,15651.998116170282,6.130082051985579e+21,531.4409999999999,4.9588245439907737e+30,8.011186238860527e+32,3.746482533649155e+52,7.287441432510033e+19,1.5467424576691935,2.872760942374186e+28,3585853.0021614702,1.873764598751651,7.4335588730534e+20,14619794970933.652,1.0548965425138026e+23,8.01137397612954e+21,391525.1962700674,1.1219023305659363e+29,4304.672099999999,1
2020-08-16,52664855.0,101333020.2792,16947802333947.0,88445.0,1.14748800657895,12130221.317492,128056933.194826,42.2977080761413,1.3141907439138,77886.22661437,1819310.32164451,1875.45394736842,571198.0,285069.0,60.46191905,18462825.0,9.45,2773586952171025.0,1.0268380998904758e+16,2.872280039505394e+26,7822518025.0,1.3167287252425321,147142269211337.38,2.6891336498955144e+32,1789.0961084944688,1.7270973113887074,6066264296.2249975,1.095537211953748e+25,3517327.508699788,326267155204.0,81264334761.0,3655.6436552087525,340875906980625.0,89.30249999999998,1.4607055466597897e+23,1.0405260599965678e+24,4.8678834357278894e+39,691862606721125.0,1.510930420133795,1.7848682906915116e+21,2.0999516252698809e+24,75674.66491725946,2.2697353004654492,472478435678441.9,6.021717125000812e+18,6596585760.378548,1.863631465182144e+17,2.3165942645983508e+16,221027.2307568777,6.293532217299558e+21,843.9086249999998,7.692784581253356e+30,1.054396483386683e+32,8.249992625341107e+52,6.11917882514499e+19,1.7337745358788237,2.1650847388661684e+28,3200864.885430052,2.982865123006101,3.679956251165416e+19,12371592803456.256,1.0645025656491102e+23,6.603892104147873e+21,13363730.533868011,1.1619638395986372e+29,7974.936506249997,1
2014-06-10,1715846.0,4917376.85601,11756551916.9,27753.0,0.24059356402,2342363.4,85325.5193928,38.0185908361,3.14434282162791,166601.58810253,546126.051873,321.0,141736.0,61611.0,10.95603824,12875500.0,6.75,2944127495716.0,24180595144022.793,1.3821651297476505e+20,770229009.0,0.057885263047845845,5486666297659.56,5.3004868617886474e+19,1445.4132491627872,9.886891779922967,27756089158.28506,8.895524840819285e+22,103041.0,20089093696.0,3795915321.0,120.03477391634229,165778500250000.0,45.5625,5.051669387014316e+18,1.1890509892576548e+20,1.6249496105607077e+30,21376165686777.0,0.01392682174091644,1.2851766323651258e+19,621207687865058.2,54952.57490899787,31.087777196412773,4624208533285706.0,1.62884096268821e+17,33076161.0,2847347784096256.0,233870138842131.0,1315.1055731572008,2.134481079968875e+21,307.546875,8.667886711030965e+24,5.8470118151913875e+26,1.9103804458903398e+40,5.93252726305122e+17,0.0033507036781183076,3.010350706187326e+25,2089219.4608553255,97.75062906790835,7.704004853626696e+20,10617447681.0,4.0357168552666694e+20,1.4408973124202533e+19,14408.346949147408,2.748251114513925e+28,2075.94140625,2
2016-04-06,6737269.0,15707133.7908,166851513283.0,70959.0,0.715764606452,1650251.71,1285606.22558,7.54970244985,1.06651931090008,378143.84313803,2314862.07787,1439.0,400648.0,218585.0,44.9796096,15401125.0,8.63333333333,45390793578361.0,246714051922091.16,2.7839427484827125e+22,5035179681.0,0.5123189718493865,2723330706357.924,2.7316928590584273e+24,56.99800708127109,1.1374634405227813,142992766103.199,2.8714448630242906e+25,2070721.0,160518819904.0,47779402225.0,2023.1652797684126,237194651265625.0,74.53444444438689,3.058099864608906e+20,3.8751706216106636e+21,4.645050604775748e+33,357291314984079.0,0.36669978726366936,4.4941811550626714e+18,2.124828586471745e+18,430.31799369803997,1.2131267247603907,5.4071834115201096e+16,1.240438853992729e+19,2979767519.0,6.431154415689779e+16,1.0443860635351624e+16,91001.18444025799,3.653064473473299e+21,643.4807037029584,2.0603241416733783e+27,6.08678234158163e+28,7.75033722682948e+44,2.535303441995526e+19,0.26247072891681245,7.41653013619195e+24,3248.7728112366294,1.2938230785259228,2.044693115784418e+22,4287885459841.0,2.576629154337279e+22,2.2828712769783349e+21,4093197.7492603986,5.6261302589021455e+28,5555.383408633396,2
2017-08-03,15738376.0,113131475.037,860221984436.0,50621.0,0.868854710144928,5137047.94922252,5901137.6167,23.8355973887459,0.532116591563,347500.150066,2133227.07862,1543.60144927536,427728.0,213017.0,124.10595421,16486462.5,12.3,247696479117376.0,1.2798730644047354e+16,7.399818625070098e+23,2562485641.0,0.7549085073410269,26389261632611.297,1.2126709406563776e+27,568.1357028783904,0.28314806701662454,120756354295.89252,2.0708486130174334e+25,2382705.434204992,182951241984.0,45376242289.0,15402.287870374616,271803445763906.25,151.29000000000002,3.898340322225412e+21,1.4479392763623302e+24,6.3654866621242725e+35,129715585633061.0,0.6559058123317282,1.355629023513024e+20,2.0549782422029337e+20,13541.853875981478,0.15066778432853814,4.196285123924571e+16,9.707586378272868e+18,3677947561.4351015,7.825336883133235e+16,9665911003675912.0,1911515.6331699505,4.481077315957424e+21,1860.8670000000004,6.135354576714469e+28,1.6380750609887682e+32,5.475731568393432e+47,6.566332660331181e+18,0.5698868544558572,6.963931295144107e+26,322778.1768851226,0.08017282785525089,1.458209710283512e+22,5677285186189.998,3.3471156943488123e+22,2.059003364270032e+21,237230471.641889,7.387711312913272e+28,22888.664100000005,2
2021-03-09,69280653.0,593714545.9992,21448277761060.0,83702.0,1.3111606500000001,52888356.46482327,149267953.88308737,176.48159203697008,0.7276993077098132,134692.73664909002,1950759.746582286,2140.5857142857144,782612.0,299682.0,105.13713111999999,18649312.5,10.25,4799808880106409.0,3.5249696213103616e+17,4.60028618915581e+26,7006024804.0,1.7191422501084228,2797178249550213.0,4.9643948768531034e+32,31145.75232790354,0.5295462824413414,18142133306.02112,1.4481553126335477e+25,4582107.200204082,612481542544.0,89809301124.0,11053.81634014407,347796856722656.25,105.0625,3.325338934889707e+23,2.092825738377253e+26,9.866821596538201e+39,586418288144408.0,2.2540716700946226,1.4793816035786204e+23,3.325827645993872e+24,5496651.956017585,0.3853504631328693,2443613583640587.5,7.42354518628295e+18,9808393214.08257,4.793354049734449e+17,2.691423097944257e+16,1162166.5379301256,6.486172267538542e+21,1076.890625,2.303816528554834e+31,1.2425410831160914e+35,2.1162633022137683e+53,4.908438355426324e+19,2.955450076107851,7.824206159756795e+30,970057888.0711089,0.28041926524744487,3.291370008934407e+20,20995706394162.094,3.751336399570777e+23,8.065710568381308e+21,122186855.68163607,1.2096265354615988e+29,11038.12890625,1
2015-08-28,4134777.0,21397486.8243,54256630327.9,60910.0,0.431331825503,877903.33,401869.646696,7.21414168557,1.22066812523313,362617.658973,1621121.8297,894.0,243645.0,121692.0,24.08727019,14548275.0,8.1,17096380839729.0,457852442396092.06,2.943781934538398e+21,3710028100.0,0.18604714369175043,770714256825.0889,2.6081995778807894e+22,52.043840259478756,1.4900306719601641,131491566599.05893,6.90657314754727e+24,799236.0,59362886025.0,14808942864.0,580.1965852060628,211652305475625.0,65.61,7.068972227935216e+19,9.796891603643954e+21,1.5971968818820019e+32,225977811571000.0,0.08024805411818166,6.766126125452207e+17,6.490163164409874e+16,375.45163749305186,1.8188329468814743,4.768116405484307e+16,4.26036650732498e+18,714516984.0,1.4463470365561124e+16,1802129875005888.0,13975.351911173791,3.079175944443398e+21,531.4409999999999,2.9228623781705288e+26,2.096288590080668e+29,8.665852078114634e+42,1.376430850278961e+19,0.034613539675858826,5.94000465673449e+23,2708.5613089541416,2.2201914033820587,1.7290032086674752e+22,638778183696.0,3.52395223721714e+21,2.193047887492165e+20,336628.077484776,4.479669841314728e+28,4304.672099999999,2
2015-12-20,5300870.0,54181213.7719,93448670796.3,86386.0,0.558967088757,1851709.86,785065.607087,9.67248321937,1.19715714048896,363667.77559295,3854017.04963,1374.0,409195.0,191441.0,32.57857501,14984750.0,7.8,28099222756900.0,2935603925796326.0,8.732654073595253e+21,7462540996.0,0.31244420631347586,3428829405621.22,3.7986021274371877e+23,93.55693162899422,1.4331852190237035,132254251004.72424,2.206249002242069e+26,1887876.0,167440548025.0,36649656481.0,1061.3635496821967,224542732562500.0,60.839999999999996,1.489503269353685e+20,1.590545838531996e+23,8.16054915701371e+32,644659066480456.0,0.17464602840203508,6.349197218646753e+18,4.838579213184448e+17,904.927851237193,1.715747918597461,4.8096609275599736e+16,5.724543959798717e+19,2593941624.0,6.851583504908987e+16,7016246886379121.0,34577.71201620131,3.364716711765922e+21,474.55199999999996,7.895663195418868e+26,8.617770409150801e+30,7.625924716907977e+43,5.568951811698067e+19,0.09762138205885788,1.175687109285277e+25,8752.8994558323,2.054019872028021,1.7491186908820601e+22,3564075791376.0,2.803633712291233e+22,1.3431973201753054e+21,1126492.5845939927,5.0419438746634395e+28,3701.5055999999995,1
