Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Bitcoin_my_wallet_num_users_4,Volume_4,Difficulty_4,wallet_num_transaction_4,Bitcoin_Avg_Block_Size_4,Miners_Revenue_4,Bitcoin_Cost_Transaction_4,Bitcoin_Cost_percentage_of_Transaction_Volume_4,Estimated_Transaction_Volume_4,num_transaction_per_Block_4,num_of_unique_addresses_4,num_of_transaction_4,Total_transaction_fees_4,Total_Bitcoins_4,Median_transaction_confirmation_time_4,Class
2014-11-29,2578398.0,1378610.32536,40300030327.9,37613.0,0.273658350318471,1936735.41089118,312518.758294,21.4665699880425,3.75389418188,104185.0,990440.120575,503.808917197452,245004.0,79098.0,11.08339144,13553800.0,7.81666666667,6648136246404.0,1900566429189.2048,1.62409244442966e+21,1414737769.0,0.07488889269902702,3750944051799.8276,9.539033201057232e+21,460.813627051527,14.091721528752513,10854514225.0,9.623053436610635e+23,253823.42504766904,60026960016.0,6256493604.0,122.84156581226527,183705494440000.0,61.10027777782989,1.7141541201455581e+19,2.620140503312823e+18,6.545097476582854e+31,53212531705397.0,0.020493970833192723,7.264586169392367e+18,3.052307404883341e+16,9892.08797654532,52.8988314594572,1130877564531625.0,9.715936619191044e+17,127878504.93261474,1.4706845311760064e+16,494876131089192.0,1361.5011589998576,2.489907530540872e+21,477.6005046302406,4.419771555075066e+25,3.6121527517610043e+24,2.637676268053508e+42,2.0014829550350973e+18,0.005608346249686381,1.4069581279732508e+25,212349.19887638383,198.57661564390705,1.1782047906072735e+20,64426331102.92966,3.603235928762463e+21,3.914371221689291e+19,15090.0502912091,3.374770868744487e+28,3733.2439445279724,2
2015-12-28,5404163.0,2936051.331,93448670796.3238,79508.0,0.585629142857,1719238.9,747902.738112336,10.3049017904,1.62552485977,249458.0,2152309.07587047,1043.0,314685.0,166837.0,30.14051256,15016875.0,7.11666666666667,29204977730569.0,8620397418266.87,8.732654073599702e+21,6321522064.0,0.3429614929634245,2955782395273.2095,3.128819378720088e+23,106.19100090978914,2.6423310697302784,62229293764.0,2.1459448081868153e+25,1087849.0,99026649225.0,27834584569.0,908.4504973795179,225506534765625.0,50.646944444444486,1.5782846006736496e+20,2.5309929313651405e+19,8.160549157019945e+32,502611576264512.0,0.2008482451571273,5.081696073888878e+18,4.183457579814523e+17,1094.287835399654,4.295174841589225,1.5523595163779912e+16,9.97043051225772e+18,1134626507.0,3.1162201111369124e+16,4643838585738253.0,27381.163626405607,3.386403444258545e+21,360.43742129629675,8.529307242430312e+26,7.431125164886212e+25,7.625924716915747e+43,3.996164120563882e+19,0.11762258565570105,8.736649568207032e+24,11276.528674222838,6.981913482061957,3.872485002366209e+21,1183415446801.0,9.806277256731194e+21,7.74764098128813e+20,825282.3061890933,5.085319722200003e+28,2565.1129815586464,1
2017-11-03,18325695.0,374814688.995,1452839779140.0,58368.0,1.04660597479,12261316.1222,8594305.80084,45.6154608472,0.756089308521654,232550.41125658,3036929.60935,2332.75630252,670963.0,277598.0,271.77385265,16662275.0,10.55,335831097233025.0,1.4048605108641858e+17,2.110743423851564e+24,3406823424.0,1.0953840664661263,150339873048521.62,5.455608663917862e+27,2080.770268302436,0.571671042460753,54079693775.60449,8.506264902972668e+25,5441751.966946783,450191347369.0,77060649604.0,73861.0269842239,277631408175625.0,111.30250000000001,6.15433825940776e+21,5.265623554609166e+25,3.066572009729714e+36,198849469612032.0,1.1464355086532143,1.8433647092193393e+21,6.347934074424761e+20,94915.29470576759,0.43223436319600383,1.2576255028146734e+16,2.8009423981325935e+19,12694281197.645714,3.020617370047464e+17,2.139188220877119e+16,20073495.864188142,4.625970871659512e+21,1174.241375,1.127825258687375e+29,1.973633054985581e+34,4.455237801332623e+48,1.1606445842315084e+19,1.1998662530678668,2.26020774282456e+28,4329604.909451392,0.32680778078816397,2.9246132788631553e+21,29612664469769.18,2.0267224924591564e+23,5.938343717390465e+21,5455451307.164251,7.70791988055805e+28,12388.246506250003,1
2018-02-04,22827172.0,1080682794.74,2603077300220.0,29618.0,0.990487949438,19061071.0683,23033142.054,112.999677444,1.22151089691304,195566.97018116,972248.504667,975.769662921,396695.0,173687.0,111.31669812,16845987.5,10.475,521079781517584.0,1.167875302847057e+18,6.776011430920644e+24,877225924.0,0.981066377981894,363324430270783.4,2.8145744714245227e+29,12768.927102448042,1.4920888712772993,38246439825.83872,8.93529993995143e+23,952126.4350769619,157366923025.0,30167173969.0,12391.407280339212,283787294850156.25,109.725625,1.189477779842431e+22,1.2621027461885813e+27,1.763848154186077e+37,25981677417032.0,0.9717344249898521,6.92535278624101e+21,1.2219672265407383e+22,1442884.6438825782,1.8226028154278993,7479740356955331.0,9.190345777915918e+17,929056090.6132205,6.2426671529402376e+16,5239645945153703.0,1379370.5435074903,4.780677221704547e+21,1149.375921875,2.7152413870641307e+29,1.363932723000105e+36,4.5914330911967235e+49,7.695253217376538e+17,0.9624912380065126,1.3200464163158932e+29,163045499.34763217,2.226329199789565,1.4627901593515023e+21,906544748372.3641,2.4764348462356274e+22,9.100583852759113e+20,153546974.3872436,8.053522871836952e+28,12039.712781640623,2
2013-03-19,145918.0,3375507.498,4847647.15206561,7359.0,0.103490854967,298596.13603,47.472635858702,7.01275596022,1.61765922579,291100.0,1944707.41755049,375.0,49153.0,42579.0,34.14708481,10919100.0,6.3,21292062724.0,11394050869054.22,23499682910929.816,54154881.0,0.010710357061800629,89159652452.04626,5078943.530113692,49.17874615760113,2.616821370783502,84739210000.0,1.4302668826003868e+25,140625.0,2416017409.0,1812971241.0,1166.0234010213328,119226744810000.0,39.69,3106895208560632.0,3.846070414108594e+19,1.139181709376138e+20,398525769279.0,0.0011084240093275932,2.662272771195873e+16,106986.7606515616,344.87854523286376,4.233125232692366,2.4667584031e+16,7.354663584313979e+18,52734375.0,118754503704577.0,77194502470539.0,39816.299965120095,1.301848749254871e+21,250.04699999999997,4.533519350427503e+20,1.2982439520659525e+26,5.522350969142468e+26,2932751136124161.0,0.0001147117483912626,7.949443625369679e+21,2418.549073633768,6.847754086589247,7.1807337114241e+21,19775390625.0,5.837140120591073e+18,3.28686472069308e+18,1359610.5717293562,1.4215016677988863e+28,1575.2960999999998,1
2012-07-24,14337.0,350256.933479,1866391.305,1280.0,0.0766122795031056,86528.605765769,14.2879375109,2.8389581602339,3.96545662189,194555.0,1181372.18944,176.204968944099,28741.0,28369.0,15.98700134,9536200.0,13.2833333333,205549569.0,122679919450.11263,3483416503379.6025,1638400.0,0.0058694413706619755,7487199615.767872,41675.24566361291,8.059683435558648,15.724846220091251,37851648025.0,1.9478117073705437e+24,31048.191080590892,826045081.0,804800161.0,255.58421184516183,90939110440000.0,176.4469444435589,2946964170753.0,4.2969492386047176e+16,6.501418273601193e+18,2097152000.0,0.0004496712828162465,647856943842395.2,2916.8132651629844,22.881104058281217,62.35619557166279,7364227381503875.0,1.648770577792131e+18,5470845.54512597,23741361673021.0,22831375767409.0,4086.0251372514463,8.67213544977928e+20,2343.803578686059,4.225062531608576e+16,1.5050362636286124e+22,1.2134190536017378e+25,2684354560000.0,3.4450342003638324e-05,5.605815808635457e+19,64.95849708141847,247.27078864551808,1.4327472582084864e+21,963990169.3768837,6.823504758442966e+17,6.47703299145626e+17,65323.28934451256,8.269921807618517e+27,31133.524203468354,1
2017-09-25,17134865.0,284073950.939,1103400932960.0,56222.0,0.916413568,6522957.2475,6856294.7359,29.749202245,0.671042116697418,260299.47485558,1995684.9214,1812.824,505249.0,226603.0,147.37049675,16586850.0,7.88333333333,293603598568225.0,8.069800960209339e+16,1.2174936188569983e+24,3160913284.0,0.8398138276144905,42548971252712.77,2.209825162564428e+27,885.015034213913,0.45029752238175114,67755816610.09072,1.5862363720055713e+25,3286330.8549760003,255276552001.0,51348919609.0,21718.06331234176,275123592922500.0,62.1469444443919,5.030858024980728e+21,2.292420242058003e+25,1.3433835949196585e+36,177712866653048.0,0.7696167862199321,2.7754512040655192e+20,3.2230603375225995e+20,26328.491242695294,0.3021686025626532,1.7636803482017598e+16,7.948330695873601e+18,5957539445.841013,1.2897822262195325e+17,1.1635819230158228e+16,3200601.778787756,4.563433767266569e+21,489.92507870308236,8.620307309221141e+28,6.512168753739556e+33,1.48229071195751e+48,9.991372788967666e+18,0.7052872650525013,1.8104149546641778e+27,783251.6107846536,0.20276785866314365,4.5908506845002455e+21,10799970488367.29,6.516611800151925e+22,2.6367115450115445e+21,471674274.0388852,7.569299138258549e+28,3862.2427037743328,2
2012-11-20,42435.0,238923.452636,3368767.14053,3768.0,0.120156368652,91113.888,25.7891977228,2.20908929567,3.66636011639938,349030.28901447,1068059.97075,218.0,34618.0,41245.0,32.87941782,10434700.0,11.3166666667,1800729225.0,57084416219.506935,11348592047114.672,14197824.0,0.014437552927635327,8301740586.476545,442335.0233594084,4.880075516243777,13.442196503124075,121822142649.52446,1.301315356206252e+24,47524.0,1198405924.0,1701150025.0,1081.0561161821336,108882964090000.0,128.06694444519889,76413944662875.0,1.3638805814875076e+16,3.8230763979599995e+19,53497400832.0,0.0017347639320057122,756403862001278.4,17151.949747096784,10.780522584995378,49.283933135857325,4.251961765732551e+16,1.2183916557536166e+18,10360232.0,41486416277032.0,70163932781125.0,35544.49573081883,1.136161065389923e+21,1449.290921309103,3.242625741769101e+18,3.2586305751219065e+21,1.287905414518344e+26,201578206334976.0,0.0002084429345382714,6.891889676515193e+19,23.81513704424197,180.6926468286011,1.4840634439721086e+22,2258530576.0,1.4361767586782938e+18,2.8939114075575004e+18,1168682.3263347987,1.185549986902423e+28,16401.142259529657,1
2014-06-06,1699443.0,7112332.182,11756551916.904,21928.0,0.191754870945,2508586.2,86494.3621241971,47.1396985869,6.26197656038,61227.0,1049433.72248384,397.0,143645.0,53216.0,9.12080675,12863700.0,7.41666666666667,2888106510249.0,50585269067112.88,1.3821651297485911e+20,480837184.0,0.0367699305311336,6293004722830.441,5.59694708267125e+19,2222.151182863782,39.21235044274854,3748745529.0,1.2128862224323936e+24,157609.0,20633886025.0,2831942656.0,83.18911577084556,165474777690000.0,55.006944444444485,4.908172392097092e+18,3.5977923712115606e+20,1.6249496105623664e+30,10543797770752.0,0.007050813283654139,1.578654480422727e+19,647088081259516.5,104751.53697472201,245.54681934989765,229524442504083.0,1.1557530470449226e+18,62570773.0,2963954558061125.0,150704660381696.0,758.7518486492596,2.128617897770853e+21,407.96817129629676,8.341159214542657e+24,2.5588694465922073e+27,1.9103804458929395e+40,2.3120439751704986e+17,0.001352027791264391,3.960190844156624e+25,4937955.879502906,1537.6084272449211,1.405309304119749e+19,24840596881.0,4.257572524926903e+20,8.019899206872334e+18,6920.428982735146,2.7381902051554922e+28,3025.7639371142022,2
2015-02-03,2888857.0,4041719.03888,41272873894.7,43307.0,0.404064700787402,913622.283780247,330321.396041,9.24831238389528,2.0200266368,199849.0,1254353.8547,722.779527559055,198955.0,91793.0,13.07488376,13799025.0,9.06666666667,8345494766449.0,16335492789245.07,1.7034501195278084e+21,1875496249.0,0.16326828242241267,834705677419.8341,1.1905477575158947e+22,85.53128195011081,4.080507613381519,39939622801.0,2.4755988658383047e+24,522410.2454584908,39583092025.0,8425954849.0,170.95258533751175,190413090950625.0,82.2044444445049,2.410894097451956e+19,6.6023472215778755e+19,7.030628196918287e+31,81222116055443.0,0.06597094968508523,7.626057072886469e+17,3.604210238225446e+16,791.0200140696487,8.242734070695864,7981893677157049.0,1.9736048616284485e+18,377587430.404498,7875254073833875.0,773443673454257.0,2235.1851817594466,2.627515002354948e+21,745.3202962971185,6.964728289682765e+25,2.668483246674777e+26,2.901742309719305e+42,3.51748618001307e+18,0.026656532045164712,6.967335679169042e+23,7315.60019202935,16.65054238286454,1.595173469486159e+21,272912464560.00064,1.5668211742596187e+21,7.099671511738661e+19,29224.786433579236,3.6257145205370986e+28,6757.570686429693,1
2015-09-14,4251709.0,4512413.7,56957648455.01,61040.0,0.700925528302,924674.4,450189.429884745,5.65442882389,1.74420980663,229617.0,1274802.36453353,893.0,234525.0,163531.0,30.21206978,14612775.0,8.1,18077029420681.0,20361877399947.69,3.2441737175245033e+21,3725881600.0,0.4912965962254377,855022746015.36,4.107534080389893e+22,31.972565324438047,3.042267849544262,52723966689.0,2.6410184876735183e+24,797449.0,55001975625.0,26742387961.0,912.7691603915893,213533193200625.0,65.61,7.685826868117419e+19,9.188121453724434e+19,1.847805061297436e+32,227427812864000.0,0.3443623262622893,7.906176446581053e+17,9.124012710474968e+16,180.78659494420842,5.306353417570263,1.2106319059228112e+16,2.0717081809303892e+18,712121957.0,1.2899338333453124e+16,4373209445650291.0,27576.645566782707,3.120312507272263e+21,531.4409999999999,3.267789926761665e+26,4.146060512505006e+26,1.0524663109476756e+43,1.388219369721856e+19,0.24137234546270078,7.310638962036469e+23,1022.2449334254583,9.255393668370669,2.7798166634227816e+21,635924907601.0,3.025217322653094e+21,7.151553138566377e+20,833147.5401619668,4.559642459845544e+28,4304.672099999999,1
2012-05-29,7969.0,257131.707932,1591074.96184731,738.0,0.0925029595693,31117.76,10.756616088196,1.20878530086,3.02920348571,198600.0,3168985.41326641,297.0,23184.0,25743.0,16.86572549,9112500.0,12.4166666666667,63504961.0,66116715224.02734,2531519534217.419,544644.0,0.00855679752907955,968314987.4175999,13387.59835230981,1.4611619035752008,9.176073757837615,39441960000.0,1.0085117456760184e+26,88209.0,537497856.0,662702049.0,284.4526963040357,83037656250000.0,154.17361111111194,506071034209.0,1.7000703908407816e+16,4.0278373463207e+18,401947272.0,0.0007915290958751319,30131793382863.89,1244.5920020331462,1.7662310312183194,27.796194612373764,7833173256000000.0,3.1824436346537222e+19,26198073.0,12461350293504.0,17059938847407.0,4797.501090754204,7.56680642578125e+20,1914.3223379629783,4032880071611521.0,4.3714200320151294e+21,6.408591152124378e+24,296637086736.0,7.321878395366192e-05,9.376339148575466e+17,2.1349941084595043,84.20032960927612,1.5556682086416e+21,7780827681.0,2.8890394520459674e+17,4.391740057487984e+17,80913.33643463597,6.895252355493164e+27,23769.502363040378,1
2016-10-08,9091440.0,2480451.3104,250540187707.846,72829.0,0.76,1311355.5,2171858.80432592,5.39,1.02,213666.13,2376975.88288037,1483.26,439803.0,250672.0,67.51,15919125.0,6.35,82654281273600.0,6152638703265.076,6.2770385656682715e+22,5304063241.0,0.5776,1719653247380.25,2.2249812263225384e+25,29.052099999999996,1.0404,45653215109.1769,3.19226621302884e+25,2200060.2276,193426678809.0,62836451584.0,4557.600100000001,253418540765625.0,40.3225,7.51446438942058e+20,1.5261320733931614e+19,1.5726504204919173e+34,386289621778789.0,0.43897600000000003,2.2550767440449516e+18,1.0244594270542858e+19,156.59081899999998,1.061208,9754545794435356.0,1.3429947842636577e+19,3263261333.1899757,8.506963362023462e+16,1.5751338991464448e+16,307683.58275100007,4.0342014277655803e+21,256.047875,6.831730212855384e+27,3.785496301291536e+25,3.940121315488679e+45,2.8133086864527426e+19,0.33362176,2.9572072912254395e+24,844.0245144099998,1.08243216,2.0842160498047781e+21,4840265005067.363,3.741388007508005e+22,3.948419647668376e+21,20771718.671520017,6.422095680377874e+28,1625.9040062499996,1
2015-05-01,3338506.0,1266259.34956,47610564513.5,57928.0,0.338625385135135,1029919.5580613,347909.89788,9.69728509478001,2.67040440978,138144.0,938951.080965,672.702702702703,238390.0,99560.0,13.73766087,14116950.0,8.36666666667,11145622312036.0,1603412740348.1143,2.2667658532941456e+21,3355653184.0,0.11466715145791852,1060734296077.1835,1.4650995589820782e+22,94.03733820944255,7.131059711772471,19083764736.0,7.772699271763262e+23,452528.9262235213,56829792100.0,9912193600.0,188.72332617912915,199288277302500.0,70.00111111116688,3.7209726962466054e+19,2.0303363736694203e+18,1.0792200189525979e+32,194386277642752.0,0.038829208324786514,1.0924709974362769e+18,4.211146529344835e+16,911.906878171214,19.042813300721704,2636307595689984.0,8.278066269197889e+17,304417431.7217149,1.3547654138719e+16,986857994816000.0,2592.617053307269,2.813342646265527e+21,585.6759629636629,1.242248967225547e+26,2.570932415910649e+24,5.1382274336603353e+42,1.1260408291289338e+19,0.013148555623473225,1.1251572468743578e+24,8843.020977517084,50.85201261286448,3.6419007649899715e+20,204782429069.01318,3.229625270129222e+21,9.825158196388096e+19,35616.49384411397,3.971581747019813e+28,4900.155556797931,2
2013-04-03,180768.0,9529646.0664,6695826.28259625,11277.0,0.209831798077,538423.88021,59.2475367223816,7.79782007024,1.10786475974,368186.0,2371324.93158493,365.0,86046.0,69048.0,79.62487035,10986575.0,6.78333333333333,32677069824.0,90814154150853.02,44834089606706.72,127170729.0,0.0440293834842269,289900274780.3924,12321999.7390716,60.80599784783776,1.2273643258737679,135560930596.0,3.1620175030882395e+25,133225.0,7403914116.0,4767626304.0,6340.119978254308,120704830230625.0,46.01361111111106,5906968557944832.0,8.654267468771197e+20,3.002012755448622e+20,1434104310933.0,0.009238764704717097,1.5608923082120406e+17,207974.8867334225,474.1542304088395,1.3597536839975888,4.9911636792418856e+16,1.3334391508188764e+19,48627125.0,637077194025336.0,329195061038592.0,504831.23127194407,1.326132670191029e+21,312.12566203703653,1.0677908922825714e+21,8.247210594134893e+27,2.0100955908622074e+27,1.617239431439144e+16,0.0019385866100011127,8.404216931774702e+22,3697.3693742712508,1.5064231884275687,1.837676590405353e+22,17748900625.0,5.481794423710406e+19,2.27302605745927e+19,40197121.33865941,1.4569656041004003e+28,2117.2524074845633,1
2018-06-29,25700598.0,414797814.076,5077499034880.0,43869.0,0.746513298013246,11427014.5125669,38112980.7563,57.5514573568108,1.73703300419,110240.313894,1080974.50222,1310.4701986755,453050.0,197881.0,27.41063627,17122812.5,11.1,660520737557604.0,1.7205722656222784e+17,2.578099644920733e+25,1924489161.0,0.5572821041106134,130576660670414.55,2.110044732548837e+30,3312.170243892812,3.0172836576453363,12152926807.44765,1.365405978623637e+24,1717332.141616604,205254302500.0,39156890161.0,751.3429807262396,293190707910156.25,123.21,1.6975777946631483e+22,7.136896147399119e+25,1.3090298458909492e+38,84425415003909.0,0.4160185014633751,1.4921013964833505e+21,5.53628892486991e+22,190620.2245498948,5.24112129633307,1339742465983836.5,1.263125055974493e+18,2250512592.816133,9.2990461747625e+16,7748404581948841.0,20594.789158704574,5.020249518287872e+21,1367.6309999999999,4.362876447436412e+29,2.9603689212285804e+34,6.6465977791404104e+50,3.703658530806484e+18,0.31056334356195253,1.7050264311836585e+28,10970471.72452897,9.104000670693619,1.4769362998717976e+20,2949229684629.472,4.212932869476151e+22,1.5332620470806187e+21,564516.2746865904,8.596079120485856e+28,15180.704099999997,1
2018-05-09,24648017.0,488309747.671,4022059196160.0,44289.0,0.7329255875,19367520.3701015,31990023.5372,89.221231429526,1.56400033367,129829.228691,1062097.00009,1291.11875,459142.0,206579.0,30.52956993,17023600.0,13.6083333333,607524742032289.0,2.3844640967051568e+17,1.6176960177415226e+25,1961515521.0,0.5371799168122202,375100845286296.56,1.0472689764519427e+30,7960.428137801038,2.4460970437198712,16855628622.499977,1.2724968873297618e+24,1666987.6266015628,210811376164.0,42674883241.0,932.0546401107603,289802956960000.0,185.18673611020387,1.4974280169532475e+22,1.164357061392654e+26,6.506469144748701e+37,86873560909569.0,0.39371290612279763,7.26477326192464e+21,3.2737361860147206e+22,710239.2011608571,3.825696592567079,2188353263161114.8,1.1980985608865603e+18,2152278980.7232766,9.67923568746913e+16,8815734705042539.0,28455.22731384244,4.933489618104256e+21,2520.082833893518,3.690863121813993e+29,5.68566902847594e+34,2.6169404058167805e+50,3.8475431391239014e+18,0.2885622630263838,1.4070064413449418e+29,63368416.137094505,5.9833907472950925,2.8411221625964046e+20,2778847747242.711,4.444143632015951e+22,1.8211456596329827e+21,868725.8521519988,8.39857538627596e+28,34294.12723115028,2
