Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Class
2021-03-06,69134392.0,757198942.4943999,21473685655440.383,94263.0,1.352091625,49711918.89213497,162254330.9888254,172.63300803275064,1.766586368849644,58172.98088044998,1532927.6924776402,1894.4934210526317,677322.0,287963.0,77.90309706999999,18646687.5,10.366666666666667,4779564157209664.0,5.733502385146375e+17,4.611191756286661e+26,8885513169.0,1.8281517623951404,2471274879938206.0,2.6326467924631308e+16,29802.155462435745,3.1208273986053703,3384095704.5171986,2349867310364.8228,3589105.322411704,458765091684.0,82922689369.0,6068.892533097841,347698954722656.25,107.46777777777778,3.304322620336825e+23,4.341401942821955e+26,9.901928227145782e+39,837575127849447.0,2.471828687163459,1.2285181639165868e+23,4.271583440409824e+24,5144835.743339953,5.513211141908742,196862934716491.88,3.602176673706187e+18,6799536420.773957,3.107316894295903e+17,2.3878666398765348e+16,472785.52411331923,6.483433752790021e+21,1114.0826296296298,1
2014-05-19,1630948.0,1116943.4593,8853416309.1278,28405.0,0.219858585123,2176239.87,77898.7110010083,31.2893931159,3.63383458784,123478.0,529418.786190444,357.0,137175.0,69552.0,12.69875738,12794225.0,6.53333333333333,2659991378704.0,1247562691273.0508,7.838298034273011e+19,806844025.0,0.04833779745228743,4736019971777.617,6068209175.618611,979.0261215613303,13.204753811782302,15246816484.0,280284251171.3631,127449.0,18816980625.0,4837480704.0,161.25843899610447,163692193350625.0,42.684444444444395,4.3383076191145313e+18,1.3934569880841393e+18,6.939571565243705e+29,22918404530125.0,0.010627479755822069,1.0306715487698725e+19,472705672865181.0,30633.133188267366,47.98389112516661,1882646405811352.0,1.4838774804344058e+17,45499293.0,2581219317234375.0,336456457924608.0,2047.7817922890615,2.0943147524714002e+21,278.87170370370325,1
2012-09-01,20938.0,199716.417663,2440642.60692,2973.0,0.104102192546584,111625.443098407,18.5627253151,2.26127224492356,5.81103086197,132180.0,6853914.88732,253.254658385093,36448.0,40774.0,35.33261176,9844750.0,11.35,438399844.0,39886647484.14186,5956736334713.255,8838729.0,0.010837266493006049,12460239546.9157,344.57477112385436,5.113352165661637,33.7680796787678,17471552400.0,46976149282626.73,64137.921993750155,1328456704.0,1662519076.0,1248.3934537828902,96919102562500.0,128.8225,9179215933672.0,7966018348119724.0,1.4538264496689646e+19,26277541317.0,0.0011281832031335589,1390879760536759.2,6396.24682688556,11.562681330730438,196.22735316278167,2309389796232000.0,3.2197052891716203e+20,16243227.524056938,48419589947392.0,67787552804824.0,44109.00122623636,9.541443349521718e+20,1462.1353749999998,1
2012-11-24,44089.0,311167.173914,3368767.14053,5098.0,0.0904506688741722,114047.403537525,23.6121875254,3.35413809592155,6.40331127365,110521.0,895674.011068,196.807947019868,27411.0,29718.0,21.75792328,10477050.0,13.35,1943839921.0,96825010121.62552,11348592047114.672,25989604.0,0.008181323499785145,13006810253.65107,557.5353997346554,11.250242366512241,41.002395267253185,12214891441.0,802231934102.6398,38733.368010175174,751362921.0,883159524.0,473.407225458366,109768576702500.0,178.2225,85701958276969.0,3.0128764763740656e+16,3.8230763979599995e+19,132495001192.0,0.0007400061828315498,1483392937734161.5,13164.630410583532,37.73486650986932,262.5510998614557,1350002016950761.0,7.185382942245508e+17,7623034.6392476065,20595609027531.0,26245734734232.0,10300.35809172079,1.1500508665409276e+21,2379.270375,2
2013-07-25,364284.0,1117117.72227,31256960.7278,10280.0,0.140275945205479,367147.577383676,276.574966313,8.3745256126383,2.19600190244,203643.0,869402.177016,291.301369863014,55955.0,42530.0,33.78420434,11464575.0,9.33333333333,132702832656.0,1247952005409.713,976997593939231.5,105678400.0,0.01967734080329055,134797343578.70238,76493.71199103708,70.13267923673489,4.822424355520099,41470471449.0,755860145400.1603,84856.48808406846,3130962025.0,1808800900.0,1141.372462886875,131436479930625.0,87.11111111104888,4.83415186912583e+16,1.3941093017855772e+18,3.053797542491365e+22,1086373952000.0,0.0027602575803119217,4.949051813267559e+16,21156245.817077406,587.3279185509825,10.590053059095128,8445171217288707.0,6.571464559305297e+17,24718811.220653664,175192980108875.0,76928302277000.0,38560.360514219254,1.506863381900645e+21,813.0370370361659,1
2014-09-11,2184552.0,3468571.79262,27428630902.3,30304.0,0.218795030013,1898185.05,219521.026673,28.628946654,4.1218109015259,116730.56522168,454009.527628,422.0,148941.0,66303.0,10.4459308,13258750.0,6.65,4772267440704.0,12030990280559.12,7.523297931746064e+20,918332416.0,0.04787126515838957,3603106484043.5024,48189481151.56797,819.6165865175778,16.989325107937752,13626024856.972887,206124651176.9997,178084.0,22183421481.0,4396087809.0,109.11747027838862,175794451562500.0,44.222500000000004,1.0425266382124804e+19,4.173035352443274e+19,2.0635376213789978e+31,27829145534464.0,0.010473994897090127,6.83936286156944e+18,1.0578604377231382e+16,23464.759532145312,70.02678543946551,1590573583279106.5,9.35825555133559e+16,75151448.0,3304020978801621.0,291473810000127.0,1139.8335435991041,2.330814684654297e+21,294.079625,1
2017-12-01,19479107.0,1589331512.94,1347001430560.0,98564.0,1.06808466666667,25856448.1705625,12253644.1877,62.6203613651528,1.02943900944,246207.097492,2319117.91463,2256.32786885246,869274.0,412908.0,247.0519056,16713925.0,17.1,379435609517449.0,2.5259746580241495e+18,1.8144128539306864e+24,9714862096.0,1.1408048551684513,668555911996984.8,150151795878754.0,3921.309657502322,1.0597446741568086,60617934855.435196,5378307901957.8,5091015.451760285,755637287076.0,170493016464.0,61034.64406059131,279355288905625.0,292.41,7.391066837400607e+21,4.0146111248856206e+27,2.444016709871087e+36,957535667630144.0,1.218476173464314,1.728648128767318e+22,1.8399066808424108e+21,245553.82777745897,1.0909425076233008,1.4924565796715838e+16,1.2472930205826423e+19,11487000044.565228,6.568558470857028e+17,7.039793044211731e+16,15078725.122786805,4.6691233471219483e+21,5000.211000000001,2
2013-05-20,280219.0,1779133.8849,11187257.4614,6273.0,0.180973294573643,398718.883928346,82.8621161382,8.16695446484804,2.52868732683,148971.0,669674.33826,378.457364341085,63976.0,48821.0,43.45547937,11176375.0,8.88333333333,78522687961.0,3165317380399.366,125154729507649.98,39350529.0,0.03275133334883856,158976748401.06583,6866.1302909005435,66.69914523090134,6.3942595968706515,22192358841.0,448463719323.9689,143229.97662400076,4092928576.0,2383490041.0,1888.3786872764956,124911358140625.0,78.91361111105189,2.200354909774346e+16,5.631523407931416e+18,1.400138181513956e+21,246845868417.0,0.0059271166978189386,6.3387031693030424e+16,568942.0855846137,544.7288819450575,16.16908320706792,3306017888902611.0,3.003246444718972e+17,54206439.44775454,261849198578176.0,116364367291661.0,82060.40108769144,1.3960561803389279e+21,701.015912036248,2
2017-06-21,14727682.0,208033200.754,711697198173.0,63345.0,0.983057978571,5729387.77125,4953012.34622,21.0926624674,0.724663558675388,308939.23686691,3625571.8708,2001.45,585195.0,280203.0,462.70370719,16404012.5,15.3,216904617093124.0,4.327781261595407e+16,5.0651290188729845e+23,4012589025.0,0.9664029892321007,32825884233349.043,24532331301807.746,444.9004099636647,0.5251372732720775,95443452075.90872,13144771390336.213,4005802.1025,342453188025.0,78513721209.0,214094.72064736925,269091626100156.25,234.09000000000003,3.1945022248792946e+21,9.003221880128768e+24,3.6048381311166596e+35,254177451788625.0,0.9500301690794807,1.8807221970701818e+20,1.2150893981941313e+20,9384.134178971462,0.3805478452424334,2.948622724827474e+16,4.765731340089958e+19,8017412618.048625,2.004018933662899e+17,2.1999780223925428e+16,99062420.93334518,4.4141823981922896e+21,3581.5770000000007,1
2014-11-07,2467532.0,1077208.90481,39603666252.4,37848.0,0.267680767255,1352580.24,307118.592726,17.8088247531,2.33959908570963,191927.59458478,610662.429479,685.0,163758.0,75950.0,11.42289968,13472300.0,7.88333333333,6088714171024.0,1160379024601.9595,1.5684503806314868e+21,1432471104.0,0.07165299315822549,1829473305638.4575,94321829997.99866,317.15423908662734,5.473723881853336,36836201563.09967,372908602777.1947,469225.0,26816682564.0,5768402500.0,130.48263709934412,181502867290000.0,62.1469444443919,1.5024097055855192e+19,1.2499706182559729e+18,6.211638540797915e+31,54216166344192.0,0.019180128184711064,2.474509442814058e+18,2.896798769232636e+16,5648.144263596525,12.80631938941103,7069883559645832.0,2.277212733455411e+17,321419125.0,4391446303315512.0,438110169875000.0,1490.490073567654,2.445261078991067e+21,489.92507870308236,1
2014-04-18,1518969.0,4766233.24969,6978842649.59,16161.0,0.20556026875,2772367.99110293,56547.9844197,40.4164733741954,7.25546265025,56344.0,581524.682025,356.225,127435.0,56996.0,12.16011272,12666900.0,9.38333333333,2307266822961.0,22716979390450.496,4.870424472773638e+19,261177921.0,0.04225502408857223,7686024278092.097,3197674541.9306335,1633.4913200070455,52.641738269172755,3174646336.0,338170955804.27734,126896.25062500002,16239679225.0,3248544016.0,147.86834136310583,160450355610000.0,88.0469444443819,3.5046667788062474e+18,1.0827442250328762e+20,3.3989926032199556e+29,4220896381281.0,0.008685954107684631,2.1308487687422534e+19,180822050176364.78,66019.95844204405,381.94016585621904,178872273155584.0,1.966547575441727e+17,45203616.87889063,2069503522037875.0,185154014735936.0,1798.0956986948054,2.032408609476309e+21,826.1738287028234,2
2016-10-04,9017643.0,12709516.17,241227200229.0,75200.0,0.823938892405063,1244767.25236389,1894652.12,4.70323375612627,0.74,275755.56,1906791.15,1675.07594936709,477181.0,264662.0,71.03602966,15911050.0,8.76,81317885275449.0,161531801275491.47,5.8190562130322054e+22,5655040000.0,0.678875298417682,1549445512557.548,3589706655820.4946,22.120407764765623,0.5476,76041128870.9136,3635852489718.3223,2805879.436148058,227701706761.0,70045974244.0,5046.117509856399,253161512102500.0,76.7376,7.332956589289557e+20,2.0529910402800854e+21,1.4037146382449263e+34,425259008000000.0,0.5593517614594216,1.9286990333538184e+18,6.801245325628411e+18,104.03744849852333,0.405224,2.0968764074830948e+16,6.932811350100362e+18,4700061160.315304,1.0865492813392074e+17,1.853850763536553e+16,358456.15309800446,4.0280654771384825e+21,672.221376,2
2014-02-06,1206549.0,6591101.11,2621404453.06462,23173.0,0.226878801982,3075109.2,21761.8906024157,42.7871044942,2.77424183022,149230.0,664620.697672539,376.0,143631.0,71870.0,15.60584661,12366550.0,7.55,1455760489401.0,43442613842243.234,6.87176130654702e+18,536987929.0,0.05147399078878757,9456296591924.64,473579882.5915088,1830.73631099759,7.696417732542415,22269592900.0,441720671774.73254,141376.0,20629864161.0,5165296900.0,243.5424484148485,152931558902500.0,57.0025,1.756446362726287e+18,2.8633466031691075e+20,1.8013665689379509e+28,12443621278717.0,0.011678357363392627,2.907914464775611e+19,10305993596461.287,78331.90583998011,21.35172401646613,3323291348467000.0,2.9357670105130534e+17,53157376.0,2963088019308591.0,371229888203000.0,3800.6860929859636,1.8912357697457113e+21,430.36887499999995,2
2014-06-12,1724098.0,6450427.8646,11756551916.904,25835.0,0.221003623236,2451384.0,90585.3116841254,37.6608747753,1.3888023829,303283.0,1111447.58093751,394.0,146361.0,65091.0,12.22428882,12890475.0,7.71666666666667,2972513913604.0,41608019636408.12,1.3821651297485911e+20,667447225.0,0.04884260148343984,6009283515456.0,8205698692.910145,1418.3414888408279,1.9287720587487183,91980578089.0,1235315725171.8425,155236.0,21421542321.0,4236838281.0,149.433237154777,166164345725625.0,59.5469444444445,5.124905293416829e+18,2.6838952925351087e+20,1.6249496105623664e+30,17243499057875.0,0.010794391896112233,1.4731061461252592e+19,743315773683285.9,53415.98119984698,2.6786832312611586,2.7896145664566188e+16,1.3729886744363103e+18,61162984.0,3135278355643881.0,275780040548571.0,1826.715050287549,2.141937344467526e+21,459.50392129629694,2
2015-11-15,4852513.0,34851429.837,65848255179.7,58911.0,0.498394175,1489093.69428171,474633.505345,9.7260273688585,1.06286094013,343130.0,2128062.23135,896.05625,301039.0,143369.0,23.01078957,14841725.0,9.33333333333,23546882415169.0,1214622161683333.8,4.3359927102108876e+21,3470505921.0,0.24839675367393063,2217400030349.5513,225276964396.08215,94.5956083797846,1.1296733780540273,117738196900.0,4528648860498.341,802916.8031640624,90624479521.0,20554670161.0,529.4964366348208,220276800975625.0,87.11111111104888,1.1426155302907897e+20,4.2331319046371975e+22,2.8551755443928552e+32,204450974312031.0,0.12379949511999687,3.3019164028935895e+18,1.0692399528479323e+17,920.0394760756054,1.2006857086383365,4.0399507502297e+16,9.637246599072733e+18,719458619.7051779,2.728150269052232e+16,2946902506312409.0,12184.1310814687,3.269287703959958e+21,813.0370370361659,2
2014-10-17,2361569.0,3032030.32944,35002482026.1,33443.0,0.223212529922,1650684.48,294057.096449,23.7597443648,2.52099946696884,149230.53073801,623439.826932,553.0,156631.0,69474.0,11.15788265,13398050.0,8.28333333333,5577008141761.0,9193207918644.035,1.2251737479874536e+21,1118434249.0,0.049823833514179745,2724759252512.87,86469575972.0165,564.5254522806454,6.355438312457174,22269751304.348152,388677217805.00214,305809.0,24533270161.0,4826636676.0,124.49834523117102,179507743802500.0,68.6136111110559,1.3170489540330383e+19,2.7874085234176692e+19,4.2884122092780415e+31,37403796589307.0,0.011121303929112593,4.4977178098593956e+18,2.5426992441507388e+16,13412.980433611236,16.02205659805788,3323326806551365.5,2.423168574007618e+17,169112377.0,3842670638587591.0,335325756428424.0,1389.1379262085932,2.4050537268530853e+21,568.349412036351,2
2014-05-01,1565426.0,4861252.6681,8000872135.96816,25162.0,0.190701271506,1906840.11,66817.8858733963,31.5696778199,6.18685601163,68872.0,449043.555727504,432.0,132989.0,60401.0,11.50948836,12720400.0,7.65,2450558561476.0,23631777503109.37,6.40139549361117e+19,633126244.0,0.03636697495400513,3636039205104.8125,4464629872.590213,996.644557652286,38.27718730864227,4743352384.0,201640114940.4,186624.0,17686074121.0,3648280801.0,132.4683223089755,161808576160000.0,58.52250000000001,3.836168086657129e+18,1.1488004143893599e+20,5.1216746836145754e+29,15930722551528.0,0.006935228364555634,6.933345397826374e+18,298317129293688.7,31463.747586039422,236.81544640876095,326684165390848.0,9.054519419013982e+16,80621568.0,2352053311277669.0,220359808661201.0,1524.642613683882,2.058269812185664e+21,447.6971250000001,2
2014-03-10,1371223.0,5391617.99061,3815723798.81,23962.0,0.278178805369128,2907116.53210744,31866.3506904,37.1944285070041,1.25560867773,335694.0,1148465.11472,475.731543624161,152037.0,70884.0,16.26715826,12501775.0,8.23333333333,1880252515729.0,29069544556669.41,1.4559748108805018e+19,574177444.0,0.07738344775659518,8451326531252.387,1015464306.3235564,1383.4255119626391,1.5765531515908788,112690461636.0,1318972119728.8228,226320.50159902702,23115249369.0,5024541456.0,264.62043785588617,156294378150625.0,67.7877777777229,2.5782454953754665e+18,1.5673187941057777e+20,5.555597736344619e+28,13758439913128.0,0.021526435052273973,2.4568991077242036e+19,32359141698890.22,51455.721299459925,1.9795338180400877,3.7829511828435384e+16,1.514793466796844e+18,107667801.57949953,3514373168314653.0,356159596567104.0,4304.622541432195,1.9539571494040298e+21,558.1193703696925,1
2013-08-31,415799.0,2168732.964,65750060.1490848,8056.0,0.0910910700893,729321.5,702.717441907705,16.0016126201,3.7803271594,147474.0,878729.173975401,333.0,77866.0,45578.0,25.28747187,11638150.0,6.55,172888808401.0,4703402669140.226,4323070409608269.0,64899136.0,0.008297583050013765,531909850362.25,493811.8031613088,256.05160644374365,14.290873432097273,21748580676.0,772164961195.4905,110889.0,6063113956.0,2077354084.0,639.4562335760413,135446535422500.0,42.902499999999996,7.18869936443274e+16,1.0200424411529994e+19,2.8424213946047234e+23,522827439616.0,0.0007558357191805914,3.879332899309717e+17,347010167.1013461,4097.238617067087,54.024176966905216,3207350186612424.0,6.785238785240609e+17,36926037.0,472110431297896.0,94681644440552.0,16170.231518650295,1.5763470962273684e+21,281.011375,1
2016-04-30,7025904.0,17046473.3408,178659257772.0,61937.0,0.757548506849,1650450.46585,1296655.18185,7.65117594685,1.80468633122373,204394.48803055,1899766.44961,1477.47945205,370399.0,215712.0,40.87923127,15490925.0,7.43333333333,49363327017216.0,290582253358605.06,3.1919130387641943e+22,3836191969.0,0.5738797402291493,2723986740224.482,1681314660618.4568,58.54049336965599,3.2568927541057664,41777106737.27065,3609112563063.7847,2182945.531229968,137195419201.0,46531666944.0,1671.1115492261456,239968757355625.0,55.25444444439489,3.46821996743566e+20,4.953402635187052e+21,5.7026481437838e+33,237602221983953.0,0.43474174032148405,4.495805184372719e+18,2.1800853670112963e+18,447.9036147866438,5.8776698355962855,8539010342962077.0,6.856470960174534e+18,3225257167.3366494,5.08170460766312e+16,1.0037438939824128e+16,68313.75549878359,3.717338022539185e+21,410.7247037031512,1
2012-04-06,4039.0,410663.8892,1626553.48133,108.0,0.0206948193637,32882.94,10.6730464004,5.34508127438,3.93906608433166,208321.08812392,407210.86552,61.0,11820.0,6152.0,3.89581731,8734000.0,11.1166666667,16313521.0,168644829892.86984,2645676227626.743,11664.0,0.0004282755484961725,1081287743.0436,113.91391946509141,28.569893829727725,15.516241616731955,43397675757.13404,165820688997.54752,3721.0,139712400.0,37847104.0,15.177392512895636,76282756000000.0,123.5802777785189,65890311319.0,6.9256341737278344e+16,4.3033338785183007e+18,1259712.0,8.86308511401783e-06,35555919977238.125,1215.8085481023495,152.70840452030237,61.11950110876428,9040651035775226.0,6.752398628781406e+16,226981.0,1651400568000.0,232835383808.0,59.12834847240322,6.66253590904e+20,1373.8007546419879,2
2012-11-22,43500.0,453262.117643,3368767.14053294,3275.0,0.102129357437,90403.39,24.6169614626733,2.87158979734,5.62021647237,129408.0,1442437.42491676,216.0,32289.0,31482.0,23.99715144,10461900.0,11.6833333333333,1892250000.0,205446547290.21674,11348592047134.482,10725625.0,0.010430405650494506,8172772923.4921,605.9947916547424,8.246027964187181,31.58683319629909,16746430464.0,2080625724800.494,46656.0,1042579521.0,991116324.0,575.8632772342941,109451351610000.0,136.500277777777,82312875000000.0,9.312113708720638e+16,3.823076397970009e+19,35126421875.0,0.0010652506268922577,738846377983896.5,14917.750432745528,23.67920977054024,177.52484023984368,2167122073485312.0,3.001172412696792e+18,10077696.0,33663850153569.0,31202324112168.0,13819.078272526058,1.145069095408659e+21,1594.7782453703567,1
2020-11-02,55753388.0,81876480.6928,19997335994446.0,92075.0,1.3265383052631579,10902576.25650482,94436931.5950298,48.54024663528541,0.6355940861054593,126516.49777352999,2566363.668793519,2364.305263157895,543348.0,224609.0,209.46858830999992,18532206.25,13.508333333333333,3108440273478544.0,6703758090638451.0,3.998934468747656e+26,8477805625.0,1.759703875330451,118866169028902.67,8918334049084338.0,2356.155543414337,0.40397984229223405,16006424208.87962,6586222480503.331,5589939.377396123,295227049104.0,50449202881.0,43877.089488584235,343442668492539.06,182.47506944444444,1.733060766420754e+23,5.488801198773609e+23,7.996803619131829e+39,780593952921875.0,2.334314596545868,1.295947472156203e+21,8.422201025350028e+23,114368.37118842684,0.25676719866676007,2025076732784895.0,1.690264208855488e+19,13216323090.711218,1.604110266765602e+17,1.1331345009898528e+16,9190871.994325276,6.364750367554111e+21,2464.9340630787037,2
